53.0067884,31.524926686217,25.5131964809384,70,0
54.0138271,31.6226783968719,25.8064516129032,70,0
55.0027235,32.1114369501466,25.464320625611,70,0
56.0133983,32.1603128054741,25.5131964809384,70,0
57.0055333,32.2091886608016,25.7086999022483,70,0
58.0105529,32.5024437927664,25.8064516129032,70,0
59.000115,33.2355816226784,25.6598240469208,70,0
60.0106682,33.3333333333333,25.7086999022483,70,0
61.0150631,33.2844574780059,25.5620723362659,70,0
62.0117697,33.7243401759531,25.9042033235582,70,0
63.0067198,33.919843597263,25.7086999022483,70,0
64.0000663,34.1153470185728,25.9530791788856,70,0
65.0050314,34.3597262952102,25.6598240469208,70,0
66.0143723,34.55522971652,25.7086999022483,70,0
67.0065398,34.8484848484848,25.7086999022483,70,0
68.0059729,35.1417399804496,26.1485826001955,70,0
69.0088617,35.5327468230694,25.8553274682307,70,0
70.0026703,35.8748778103617,26.0019550342131,70,0
71.0125644,35.8748778103617,25.9042033235582,70,0
72.0056414,36.119257086999,26.0508308895406,70,0
73.0042615,36.2658846529814,25.7086999022483,70,0
74.0144763,36.5102639296188,26.2463343108505,70,0
75.0097549,36.9012707722385,26.2952101661779,70,0
76.0143523,37.0478983382209,26.0019550342131,70,0
77.0102431,37.3411534701857,26.1485826001955,70,0
78.0067884,37.4389051808407,26.1485826001955,70,0
79.0027934,37.8299120234604,26.2952101661779,70,0
81.4483468,38.5630498533724,26.1485826001955,70,0
83.0056664,38.7585532746823,26.3929618768329,70,0
84.0046765,38.9051808406647,26.4418377321603,70,0
85.0083335,39.1984359726295,26.3929618768329,70,0
86.0033975,39.2961876832845,26.5395894428153,70,0
87.0055862,39.3939393939394,26.6373411534702,70,0
88.0000438,39.8826979472141,26.5395894428153,70,0
89.0000442,39.980449657869,26.4907135874878,70,0
90.0144158,40.1270772238514,26.4418377321603,70,0
91.0014479,40.5180840664712,26.5395894428153,70,0
92.0000453,40.811339198436,26.5884652981427,70,0
93.0000425,41.1045943304008,26.6373411534702,70,0
94.0123533,41.2512218963832,26.9794721407625,70,0
95.0114932,41.4956011730205,26.8817204301075,70,0
96.010598,41.7888563049853,26.9794721407625,70,0
97.0125553,41.8377321603128,27.0772238514174,70,0
98.0000524,42.2287390029326,26.8817204301075,70,0
99.0088393,42.5219941348974,26.930596285435,70,0
100.0034271,42.8641251221896,27.0283479960899,70,0
101.0105844,42.7174975562072,27.1749755620723,70,0
102.0000613,43.010752688172,27.2238514173998,70,0
103.0148277,43.3528836754643,27.1749755620723,70,0
104.010759,43.4017595307918,27.2238514173998,70,0
105.012867,43.9882697947214,27.4193548387097,70,0
106.0062959,44.0860215053764,27.1260997067449,70,0
107.0089531,44.574780058651,27.5659824046921,70,0
108.0025001,44.2815249266862,27.4193548387097,70,0
109.0134867,44.3304007820137,27.2238514173998,70,0
110.0044294,44.3304007820137,27.2238514173998,70,0
111.0116237,44.672531769306,27.5171065493646,70,0
112.0071181,44.7214076246334,27.3216031280548,70,0
113.0053853,44.8680351906158,27.4682306940372,70,0
114.01437,45.3567937438905,27.5171065493646,70,0
115.0039671,45.4545454545455,27.4682306940372,70,0
116.0056158,45.405669599218,27.3216031280548,70,0
117.0144506,45.9433040078202,27.5171065493646,70,0
118.0085154,45.6989247311828,27.6148582600196,70,0
119.0046759,46.2365591397849,27.761485826002,70,0
120.0138534,46.2365591397849,27.5171065493646,70,0
121.0057603,46.3831867057674,27.663734115347,70,0
122.0046505,46.5786901270772,27.7126099706745,70,0
123.0128748,46.871945259042,27.9569892473118,70,0
124.0112052,46.9208211143695,27.8103616813294,70,0
125.0044597,47.0674486803519,27.8103616813294,70,0
126.0014873,47.4095796676442,27.8103616813294,70,0
127.0129992,47.6539589442815,27.8592375366569,70,0
128.0105565,47.7517106549365,28.2013685239492,70,0
129.0000644,47.8983382209189,28.0058651026393,70,0
130.0123364,47.702834799609,27.9569892473118,70,0
131.0075794,48.2404692082111,28.2502443792766,70,0
132.0036104,48.1427174975562,28.2991202346041,70,0
133.0139568,48.4848484848485,28.2013685239492,70,0
134.0000448,48.6314760508309,28.1524926686217,70,0
135.0054696,48.6803519061584,28.2991202346041,70,0
136.0003678,48.8758553274682,28.2991202346041,70,0
137.0095278,48.7781036168133,28.3479960899316,70,0
138.0016783,49.1202346041056,28.3479960899316,70,0
139.0137045,49.4134897360704,28.5434995112415,70,0
140.0149185,49.5601173020528,28.2991202346041,70,0
141.0083647,49.8044965786901,28.3968719452591,70,0
142.0037179,49.902248289345,28.4457478005865,70,0
143.000049,49.5601173020528,28.3479960899316,70,0
144.0064306,49.8533724340176,28.3968719452591,70,0
145.0025309,50.0488758553275,28.5434995112415,70,0
146.0125905,50.3421309872923,28.5434995112415,70,0
147.0086944,50.4398826979472,28.5434995112415,70,0
148.0017035,50.5376344086022,28.5923753665689,70,0
149.0138807,50.7820136852395,28.6901270772239,70,0
150.007881,50.9775171065494,28.7878787878788,70,0
151.0116006,51.2707722385142,28.5923753665689,70,0
152.0097482,51.3685239491691,28.8856304985337,70,0
153.0075818,51.2707722385141,28.7390029325513,70,0
154.0126854,51.3196480938416,28.5923753665689,70,0
155.0084223,51.3196480938416,28.8367546432063,70,0
156.006728,51.1241446725318,28.9345063538612,70,0
157.0129669,51.3196480938416,28.8367546432063,70,0
158.0085899,51.7106549364614,28.9345063538612,70,0
159.0054981,51.8572825024438,29.1788856304985,70,0
160.0100377,51.8572825024438,28.9833822091887,70,0
161.0018732,52.4437927663734,29.1788856304985,70,0
162.000044,52.3460410557185,29.227761485826,70,0
163.0105386,52.394916911046,29.227761485826,70,0
164.0126406,52.4437927663734,29.2766373411535,70,0
165.0037642,52.5904203323558,29.227761485826,70,0
166.0075969,52.6392961876833,29.4232649071359,70,0
167.0075662,52.5904203323558,29.3255131964809,70,0
168.0131465,53.2258064516129,29.5210166177908,70,0
169.0125802,53.2258064516129,29.3743890518084,70,0
170.004568,53.6168132942326,29.4232649071359,70,0
171.0076331,53.7145650048876,29.3743890518084,70,0
172.0029813,54.1055718475073,29.5210166177908,70,0
173.0145055,54.0566959921799,29.3255131964809,70,0
174.0048924,53.9589442815249,29.6187683284458,70,0
175.0000462,54.3010752688172,29.5698924731183,70,0
176.0013269,54.4477028347996,29.4721407624634,70,0
177.0080235,54.4965786901271,29.6187683284458,70,0
178.0067587,54.4477028347996,29.7165200391007,70,0
179.007256,54.5454545454546,29.6676441837732,70,0
180.0145786,54.8875855327468,29.9120234604106,70,0
181.001588,54.7409579667644,29.8631476050831,70,0
182.0145707,54.7898338220919,29.960899315738,70,0
183.0121456,54.9364613880743,29.8142717497556,70,0
184.003648,54.7898338220919,29.6676441837732,70,0
185.0054422,54.9364613880743,29.960899315738,70,0
186.0024309,54.8875855327468,29.8142717497556,70,0
187.0096633,55.0830889540567,30.0097751710655,70,0
188.0118469,55.1319648093842,29.7653958944282,70,0
189.0099627,55.0342130987292,30.1075268817204,70,0
190.0016036,55.5229716520039,29.960899315738,70,0
191.0147597,55.327468230694,30.1564027370479,70,0
192.0083297,55.5718475073314,29.8142717497556,70,0
193.0046349,55.6207233626588,29.8142717497556,70,0
194.0002958,55.7673509286412,30.0097751710655,70,0
195.0046818,55.8162267839687,29.960899315738,70,0
196.0045138,55.7673509286412,30.0097751710655,70,0
197.0100767,55.8651026392962,29.7165200391007,70,0
198.001384,55.7184750733138,29.8142717497556,70,0
199.0044341,56.0117302052786,30.1075268817204,70,0
200.0126201,55.9628543499511,29.960899315738,70,0
201.0140297,56.2561094819159,30.0097751710655,70,0
202.0046824,56.4027370478983,29.960899315738,70,0
203.0077632,56.5004887585533,29.960899315738,70,0
204.0087049,56.5982404692082,30.1564027370479,70,0
205.0062581,56.6959921798631,29.960899315738,70,0
206.0032437,56.989247311828,30.1075268817204,70,0
207.0017389,57.1358748778104,30.0097751710655,70,0
208.0028177,56.8426197458455,30.058651026393,70,0
209.0086726,57.0869990224829,30.1564027370479,70,0
210.0084653,57.0869990224829,30.2052785923754,70,0
211.0093803,56.6471163245357,30.058651026393,70,0
212.0029399,56.8426197458455,30.2052785923754,70,0
213.0074968,57.0869990224829,30.058651026393,70,0
214.0112856,56.9403714565005,30.0097751710655,70,0
215.0000416,57.0381231671554,30.1075268817204,70,0
216.0037342,57.1358748778103,30.3030303030303,70,0
217.0144711,57.0869990224829,29.8631476050831,70,0
218.0086273,57.3802541544477,29.9120234604106,70,0
219.0025992,56.891495601173,30.0097751710655,70,0
220.0118272,57.4291300097752,29.960899315738,70,0
221.0045067,57.3802541544477,30.0097751710655,70,0
222.0130719,57.5757575757576,29.9120234604106,70,0
223.0005915,57.5757575757575,29.960899315738,70,0
224.0004225,57.4291300097752,29.8631476050831,70,0
225.0000429,57.624633431085,30.0097751710655,70,0
226.0028112,57.5757575757576,30.1075268817204,70,0
227.0036706,57.7712609970674,30.2052785923754,70,0
228.0018065,57.9667644183773,30.0097751710655,70,0
229.0005312,57.72238514174,30.4007820136852,70,0
230.0154659,57.6735092864125,29.960899315738,70,0
231.0046109,57.624633431085,29.8631476050831,70,0
232.0006134,57.8690127077224,30.058651026393,70,0
233.0000476,57.9667644183773,30.1564027370479,70,0
234.0146227,58.1133919843597,30.2052785923754,70,0
235.0004775,58.0156402737048,30.3519061583578,70,0
236.0114272,58.1622678396872,30.1564027370479,70,0
237.0000447,58.3088954056696,30.2052785923754,70,0
238.0114036,58.2111436950147,30.1075268817204,70,0
239.0121899,58.2600195503421,30.1564027370479,70,0
240.00406,58.4066471163245,30.3519061583578,70,0
241.0014818,58.3577712609971,30.1075268817204,70,0
242.0075371,58.6021505376344,30.1075268817204,70,0
243.0026833,58.7976539589443,30.058651026393,70,100
244.0117675,58.7487781036168,31.1339198435973,0,100
245.0000431,58.8954056695992,30.791788856305,0,100
246.0137648,59.0420332355816,31.3294232649071,0,100
247.0000466,59.188660801564,30.7429130009775,0,100
248.0057296,59.1397849462366,31.1339198435973,0,100
249.0076585,59.4330400782014,30.8895405669599,0,100
250.0059711,58.7976539589443,31.6226783968719,0,100
251.0051323,59.2375366568915,31.5738025415445,0,100
252.0061087,58.9931573802541,30.9872922776149,0,100
253.000112,59.0909090909091,31.0361681329423,0,100
254.0034605,59.188660801564,31.6715542521994,0,100
255.0071179,58.7976539589443,31.3782991202346,0,100
256.0085907,58.8465298142717,31.4760508308895,0,100
257.0108294,58.9931573802541,31.7693059628544,0,100
258.0005722,58.8954056695992,32.0136852394917,0,100
259.0103921,58.7487781036168,32.1114369501466,0,100
260.0069488,58.8465298142717,32.1603128054741,0,100
261.0045195,58.7976539589443,32.6490713587488,0,100
262.0034078,58.455522971652,32.2091886608016,0,100
263.0016067,58.5043988269795,32.0625610948192,0,100
264.0047925,58.3088954056696,32.8934506353861,0,100
265.0045958,58.2111436950147,32.991202346041,0,100
266.0032446,57.9667644183773,32.5513196480938,0,100
267.0057433,57.8201368523949,33.0400782013685,0,100
268.0075959,57.7223851417399,33.2355816226784,0,100
269.0000646,57.5268817204301,33.822091886608,0,100
270.0082889,57.3313782991202,33.6754643206256,0,100
271.0047337,57.1847507331378,34.0175953079179,0,100
272.0104498,57.0381231671554,33.822091886608,0,100
273.0017042,56.7937438905181,34.1642228739003,0,100
274.0046695,56.8426197458455,34.0664711632453,0,100
275.0085667,56.4516129032258,34.6041055718475,0,100
276.0045296,56.2072336265885,34.7018572825024,0,100
277.0075518,55.8162267839687,34.7996089931574,0,100
278.0069042,55.7184750733138,34.55522971652,0,100
279.0136432,55.4740957966764,34.9951124144673,0,100
280.001509,55.5718475073313,34.7507331378299,0,100
281.0137828,55.2297165200391,34.9462365591398,0,100
282.0053969,55.1808406647116,35.6304985337243,0,100
283.0106101,54.7409579667644,35.7771260997067,0,100
284.0086318,54.7409579667644,35.7282502443793,0,100
285.0007816,54.6920821114369,35.1906158357771,0,100
286.0106103,54.4477028347996,35.5816226783969,0,100
287.0045376,54.1055718475073,36.119257086999,0,100
288.0069441,54.1544477028348,36.1681329423265,0,100
289.0008874,53.763440860215,36.8523949169111,0,100
290.0061686,53.8123167155425,36.8035190615836,0,100
291.0125625,53.7145650048876,36.950146627566,0,100
292.0050794,53.5190615835777,37.2434017595308,0,100
293.0098641,53.3235581622678,36.9012707722385,0,100
294.0087922,53.2258064516129,37.0478983382209,0,100
295.0000689,52.6881720430108,37.5366568914956,0,100
296.0057741,52.5904203323558,37.8299120234604,0,100
297.0057449,52.394916911046,37.8299120234604,0,100
298.0014978,52.297165200391,38.2697947214076,0,100
299.0101325,52.1505376344086,38.2209188660802,0,100
300.0084293,51.9061583577713,39.0518084066471,0,100
301.0105877,51.6129032258064,38.2697947214076,0,100
302.0124472,51.7595307917889,38.7585532746823,0,100
303.003467,51.4173998044966,38.41642228739,0,100
304.0022338,51.2707722385142,38.8074291300098,0,100
305.0075428,50.9286412512219,39.4428152492669,0,100
306.0094776,50.9775171065494,38.8563049853373,0,100
307.003911,50.9286412512219,38.8074291300098,0,100
308.0019285,50.5865102639296,39.7360703812317,0,100
309.006933,50.1955034213099,39.247311827957,0,100
310.0084842,50.2443792766373,39.4916911045944,0,100
311.0135774,49.8044965786901,39.4916911045943,0,100
312.0095937,49.8533724340176,39.4428152492669,0,100
313.0103418,49.4134897360704,39.4916911045943,0,100
314.012641,49.2179863147605,39.8826979472141,0,100
315.0079608,49.266862170088,40.0293255131965,0,100
316.0116319,48.9247311827957,40.713587487781,0,100
317.004631,48.8269794721408,41.0068426197459,0,100
318.0076517,48.7292277614858,40.3225806451613,0,100
319.007723,48.533724340176,41.1045943304008,0,100
320.0072849,48.0938416422288,40.6158357771261,0,100
321.0142828,47.9960899315738,41.0068426197459,0,100
322.0046814,47.8983382209189,41.3000977517106,0,100
323.0148891,47.6539589442815,41.3000977517107,0,100
324.0054618,47.8005865102639,41.6911045943304,0,100
325.0026627,47.4584555229717,41.4956011730205,0,100
326.0106356,47.3118279569892,41.3978494623656,0,100
327.0016565,47.4584555229717,41.642228739003,0,100
328.0085748,47.1652003910069,41.0068426197459,0,100
329.0045484,47.3118279569892,41.5933528836755,0,100
330.0073757,47.0185728250244,41.6911045943304,0,100
331.0085751,46.8230694037146,42.0821114369502,0,100
332.0055055,46.7741935483871,41.9354838709678,0,100
333.0057847,46.7253176930596,41.5933528836755,0,100
334.0055892,46.4320625610948,41.9843597262952,0,100
335.0045022,46.5786901270772,42.27761485826,0,100
336.0076573,46.4320625610948,42.4242424242424,0,100
337.0109028,45.9921798631476,42.7663734115347,0,100
338.0124983,45.8455522971652,42.5219941348974,0,100
339.009631,45.6989247311828,43.0596285434995,0,100
340.0000499,45.3079178885631,42.8152492668622,0,100
341.0114174,45.4545454545455,42.7663734115347,0,100
342.0046164,45.4545454545455,42.8152492668622,0,100
343.0004469,45.3567937438905,43.4017595307918,0,100
344.0021225,45.4545454545455,43.2551319648094,0,100
345.0116601,45.2590420332356,43.3528836754643,0,100
346.0085882,45.1124144672532,43.7927663734116,0,100
347.0106273,44.8191593352884,43.1573802541545,0,100
348.0003559,44.9169110459433,44.1348973607038,0,100
349.0135127,44.8191593352884,43.7927663734115,0,100
350.0118092,44.672531769306,43.9882697947214,0,100
351.010553,44.2815249266862,44.1837732160313,0,100
352.0017329,44.4281524926686,43.6461388074291,0,100
353.0086362,44.5259042033236,43.4995112414467,0,100
354.0129759,44.3792766373412,44.6236559139785,0,100
355.013788,43.9393939393939,43.9882697947214,0,100
356.004481,43.9393939393939,43.8905180840665,0,100
357.0133277,43.9393939393939,44.1837732160313,0,100
358.0054384,43.8905180840665,44.0371456500489,0,100
359.0097995,43.841642228739,44.7214076246334,0,100
360.0060691,43.6950146627566,45.3567937438905,0,100
361.0128323,43.7438905180841,44.672531769306,0,100
362.0141436,43.5483870967742,44.8680351906158,0,100
363.0015604,43.4017595307918,44.5259042033236,0,100
364.0011589,43.2551319648094,45.0635386119257,0,100
365.0046867,43.2551319648094,44.7702834799609,0,100
366.0039391,43.1573802541545,44.8680351906158,0,100
367.0017576,42.9130009775171,46.0410557184751,0,100
368.0034877,42.8641251221897,45.3079178885631,0,100
369.0085017,42.6197458455523,45.2590420332356,0,100
370.0035339,42.6686217008798,45.6011730205279,0,100
371.009547,42.7663734115347,45.0146627565982,0,100
372.0075882,42.5708699902248,45.9433040078202,0,100
373.0099798,42.375366568915,45.6011730205279,0,100
374.0047609,42.4731182795699,45.405669599218,0,100
375.0046402,42.375366568915,45.6500488758553,0,100
376.0017357,42.0821114369501,45.6989247311828,0,100
377.0076561,42.2287390029325,45.3567937438905,0,100
378.003538,42.3264907135875,45.7478005865103,0,100
379.0086333,42.0821114369502,46.0899315738025,0,100
380.0139707,41.9843597262952,46.1876832844575,0,100
381.0046594,41.8866080156403,45.9433040078201,0,100
382.0055619,42.0332355816227,45.8455522971652,0,100
383.0057488,41.7399804496579,46.0410557184751,0,100
384.006774,41.6422287390029,46.0410557184751,0,100
385.0127187,41.7399804496579,46.7253176930596,0,100
386.0126605,41.544477028348,45.6989247311828,0,100
387.0009613,41.3978494623656,45.8455522971652,0,100
388.0068502,41.3000977517106,45.8944281524927,0,100
389.0009885,41.3489736070381,46.0410557184751,0,100
390.0017057,41.1534701857282,45.6500488758553,0,100
391.0002944,41.1045943304008,46.3831867057673,0,100
392.0080365,41.1534701857283,46.1876832844575,0,100
393.0144688,40.9090909090909,46.13880742913,0,100
394.0087887,41.1534701857283,46.5786901270772,0,100
395.0058205,40.9579667644184,45.6500488758553,0,100
396.0124871,41.1045943304008,46.9696969696969,0,100
397.0006079,41.1534701857283,47.2140762463343,0,100
398.0086867,40.7624633431085,47.4584555229717,0,100
399.0074216,40.713587487781,47.4584555229717,0,100
400.0000555,40.7135874877811,46.9208211143695,0,100
401.0118347,40.713587487781,46.13880742913,0,100
402.0136313,40.811339198436,47.1652003910068,0,100
403.0016162,40.811339198436,46.7741935483871,90,100
404.0134819,41.0068426197459,46.871945259042,90,100
405.0019575,40.8602150537634,46.9208211143695,90,100
406.0054699,40.9579667644184,47.3118279569893,90,100
407.0127429,40.713587487781,47.3607038123167,90,100
408.0059399,40.6647116324536,47.5562072336266,90,100
409.0135513,40.7135874877811,47.3118279569892,90,100
410.0096594,40.713587487781,47.8983382209189,90,100
411.0036756,40.8602150537635,47.2140762463343,90,100
412.0046425,40.5180840664712,48.0449657869013,90,100
413.0038451,40.6158357771261,47.4584555229717,90,100
414.0106782,41.0557184750733,47.8005865102639,90,100
415.0087041,41.0068426197459,47.7517106549365,90,100
416.0146022,40.9090909090909,47.1652003910068,90,100
417.0030495,41.2023460410557,47.6050830889541,90,100
418.0026256,41.2512218963832,47.2140762463343,90,100
419.0081912,41.4956011730205,47.2140762463343,90,100
420.0073395,41.3978494623656,47.1163245356794,90,100
421.0053997,41.6911045943304,47.6539589442815,90,100
422.0001439,41.9843597262952,47.2140762463343,90,100
423.007599,42.3264907135875,47.2140762463343,90,100
424.0050859,42.0332355816227,47.4584555229717,90,100
425.0059385,42.7174975562072,47.5073313782991,90,100
426.0116245,42.8152492668622,47.8005865102639,90,100
427.0098446,43.0596285434995,47.7517106549365,90,100
428.0039958,43.4017595307918,47.2140762463343,90,100
429.0043654,43.6950146627566,47.2140762463343,90,100
430.0068664,43.5972629521017,47.3607038123167,90,100
431.0085912,43.7927663734115,47.9472140762463,90,100
432.0003368,44.0371456500489,47.3607038123167,90,100
433.0048706,44.3304007820137,47.9472140762463,90,100
434.0044193,44.4281524926687,47.0674486803519,90,100
435.0146483,44.9169110459433,47.8005865102639,90,100
436.0106593,45.1124144672532,47.5562072336266,90,100
437.0088367,45.405669599218,47.8005865102639,90,100
438.000192,45.6500488758553,48.533724340176,90,100
439.0036671,46.0410557184751,48.8269794721408,90,100
440.0124342,46.0410557184751,48.9247311827957,90,100
441.0094444,46.5298142717498,48.435972629521,90,100
442.014162,46.9208211143695,48.2404692082111,90,100
443.0025921,46.7741935483871,47.6050830889541,90,100
444.0064381,47.3607038123167,48.6314760508309,90,100
445.0000435,47.4095796676442,48.435972629521,90,100
446.004612,47.8005865102639,48.1915933528837,90,100
447.0089429,47.8494623655914,47.7517106549365,90,100
448.0033959,48.3382209188661,47.8983382209189,90,100
449.0085254,48.3382209188661,47.5562072336266,90,100
450.0000493,48.8269794721408,47.8494623655914,90,100
451.0000428,48.6803519061584,48.0449657869013,90,100
452.0066408,49.0224828934506,48.0449657869013,90,100
453.0065707,49.5601173020528,47.702834799609,90,100
454.0000463,49.902248289345,48.435972629521,90,100
455.0096504,49.7556207233626,47.3118279569892,90,100
456.0097048,50.2443792766373,47.9960899315738,90,100
457.0085526,50.830889540567,47.8983382209189,90,100
458.0000442,50.9775171065494,47.9960899315738,90,100
459.0056542,51.1241446725318,47.7517106549365,90,100
460.0085541,51.6129032258064,48.2404692082111,90,100
461.0000434,51.8572825024438,48.1427174975562,90,100
462.0008923,52.0039100684262,48.0449657869013,90,100
463.0003985,52.394916911046,47.702834799609,90,100
464.0014432,52.7370478983382,48.1915933528837,90,100
465.0036949,52.7859237536657,47.6539589442815,90,100
466.0111419,53.2746823069404,48.6314760508309,90,100
467.0063526,53.3724340175953,48.6314760508309,90,100
468.0004149,53.6168132942326,48.0449657869013,90,100
469.0146028,53.9100684261975,48.5826001955034,90,100
470.0136953,54.2033235581623,48.1427174975562,90,100
471.011606,54.4477028347996,47.7517106549364,90,100
472.0117346,54.6920821114369,47.8983382209189,90,100
473.0044491,54.7898338220919,48.6803519061584,90,100
474.0084764,55.6695992179863,49.0713587487781,90,100
475.0034757,55.7673509286413,48.6314760508309,90,100
476.0000513,56.0117302052786,48.8269794721408,90,100
477.0048405,56.4516129032258,49.8533724340176,90,100
478.0004623,56.989247311828,50.0488758553275,90,100
479.0068695,56.9403714565005,49.0224828934506,90,100
480.0116684,57.3802541544477,49.4134897360704,90,100
481.0047789,57.5268817204301,49.7556207233627,90,100
482.0070314,57.6735092864125,49.266862170088,90,100
483.007912,57.9178885630498,49.4623655913978,90,100
484.0050941,58.0156402737048,48.6803519061584,90,0
485.0093167,58.3088954056696,48.3382209188661,90,0
486.0097883,58.5043988269795,48.435972629521,90,0
487.0002771,58.6999022482893,48.435972629521,90,0
488.0134646,58.8465298142717,48.3870967741936,90,0
489.0120016,58.9931573802541,48.0449657869013,90,0
490.0075173,59.5307917888563,48.2404692082111,90,0
491.0058992,59.7262952101662,48.3382209188661,90,0
492.01029,60.0684261974584,48.435972629521,90,0
493.0017628,60.2639296187683,48.533724340176,90,0
494.0044781,60.3616813294233,48.435972629521,90,0
495.0045828,60.7038123167155,48.4848484848485,90,0
496.0026177,60.850439882698,48.1427174975562,90,0
497.0058552,60.9481915933529,48.2893450635386,90,0
498.0146171,61.1925708699902,48.1915933528837,90,0
499.002723,61.3391984359726,48.2404692082111,90,0
500.0118196,61.2414467253177,48.1427174975562,90,0
501.007566,61.9257086999022,48.2404692082111,90,0
502.0064848,61.7790811339198,48.0449657869013,90,0
503.005092,62.1700879765396,48.1427174975562,90,0
504.008685,62.4144672531769,47.702834799609,90,0
505.0144514,62.316715542522,47.8983382209189,90,0
506.0053825,63.0009775171065,47.8983382209189,90,0
507.0108181,62.9521016617791,48.0938416422288,90,0
508.0109437,62.9521016617791,47.9960899315738,90,0
509.0026492,63.3919843597263,47.9472140762463,90,0
510.0088361,63.3919843597263,47.4095796676442,90,0
511.0128439,63.9296187683284,47.5562072336266,90,0
512.0025293,64.0762463343109,47.3607038123167,90,0
513.0133871,64.1739980449658,47.3118279569892,90,0
514.0061219,64.2717497556207,47.2140762463343,90,0
515.0081235,64.613880742913,46.969696969697,90,0
516.0107568,64.5650048875855,46.6275659824047,90,0
517.0028209,64.8093841642229,46.5298142717497,90,0
518.0027172,65.1026392961877,46.3343108504399,90,0
519.0025005,65.1515151515151,46.3343108504399,90,0
520.0011517,65.5425219941349,46.0410557184751,90,0
521.0045306,65.5913978494624,46.0410557184751,90,0
522.0151999,65.8357771260997,46.0899315738025,90,0
523.0022189,66.0312805474096,45.5034213098729,90,0
524.0005441,65.9824046920821,45.5522971652004,90,0
525.002233,66.2756598240469,45.405669599218,90,0
526.0066194,66.2267839687194,45.2590420332356,90,0
527.0004438,66.5200391006842,45.0146627565982,90,0
528.0067018,66.2267839687194,44.7214076246334,90,0
529.0075253,66.4711632453568,44.6236559139785,90,0
530.0035795,66.8621700879765,44.5259042033236,90,0
531.0056338,66.8132942326491,44.4770283479961,90,0
532.0094828,66.8621700879766,44.0860215053764,90,0
533.0062968,67.1554252199413,44.1837732160313,90,0
534.0074961,67.2531769305963,43.7438905180841,90,0
535.0135543,67.2043010752688,43.5972629521017,90,0
536.0045323,67.4486803519062,43.4995112414467,90,0
537.0055318,67.4975562072337,43.3528836754643,90,0
538.0044732,67.3020527859238,43.1573802541545,90,0
539.0046525,67.5953079178886,42.7663734115347,90,0
540.0108465,67.5464320625611,42.7663734115347,90,0
541.0034112,67.6930596285435,42.6197458455523,90,0
542.0060383,67.4486803519062,42.2287390029326,90,0
543.0135415,67.7419354838709,42.2287390029326,90,0
544.00454,67.6930596285435,42.1309872922776,90,0
545.0034283,68.0351906158358,41.8866080156403,90,0
546.0116952,68.0840664711633,41.7888563049853,90,0
547.0041919,68.2306940371457,41.7888563049853,90,0
